iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009247_2_3_1_262	2.3.1.262	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.303636	84.9759	35.8700037142857	25.6936	62.08155	7.976895	7	["0.303636","0.509090","15.444700","25.693600","50.614800","73.548300","84.975900"]		
EUPATH_0009247_2_3_1_266	2.3.1.266	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.34592	423.7942	129.904503891414	119.70827	169.472237	79.0323945	396			
EUPATH_0009247_2_3_1_267	2.3.1.267	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.338841	173.281	43.8263595645646	37.4035	61.15619	21.47938	333			
EUPATH_0009247_2_3_1_274	2.3.1.274	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		7.17252	374.2789	79.5854347081218	54.797025	97.7818	32.03441	394			
EUPATH_0009247_2_3_1_275	2.3.1.275	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.247005	259.248	57.1736845066667	41.4929	90.203535	14.9559	375			
EUPATH_0009247_2_3_1_28	2.3.1.28: Chloramphenicol O-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.237646	374.548	58.0029245310345	50.721	75.6888	26.86151	290			
EUPATH_0009247_2_3_1_29	2.3.1.29: Glycine C-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.4485	422.55534	120.038794050398	125.176	150.376161	93.80172	377			
EUPATH_0009247_2_3_1_30	2.3.1.30: Serine O-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		15.7855	479.699	170.851387668342	157.0460185	207.35626	114.65478	398			
EUPATH_0009247_2_3_1_31	2.3.1.31: Homoserine O-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.454928	393.15884	51.714827590106	33.16	73.38984	7.878465	283			
EUPATH_0009247_2_3_1_35	2.3.1.35: Glutamate N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.274789	554.96479	63.6703081223022	24.7836	84.68517	5.691612	278			
EUPATH_0009247_2_3_1_37	2.3.1.37: 5-aminolevulinate synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.169783	103.664	14.2426616078431	4.13461	13.35635	1.424465	51			
EUPATH_0009247_2_3_1_38	2.3.1.38: [Acyl-carrier-protein] S-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.525694	82.7631	16.3090598085106	4.29881	23.58025	2.070885	47			
EUPATH_0009247_2_3_1_39	2.3.1.39: [Acyl-carrier-protein] S-malonyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		34.2339	544.64	211.404617108586	189.990015	261.091779	149.676447	396			
EUPATH_0009247_2_3_1_4	2.3.1.4: Glucosamine-phosphate N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.66131	22.2935	10.825305	9.173205	17.65855	3.99206	4	["2.661310","5.322810","13.023600","22.293500"]		
EUPATH_0009247_2_3_1_40	2.3.1.40: Acyl-[acyl-carrier-protein]--phospholipid O-acyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.199829	310.7545	82.69993570317	81.917259	110.3668315	46.39385	347			
EUPATH_0009247_2_3_1_41	2.3.1.41: Beta-ketoacyl-[acyl-carrier-protein] synthase I	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.41446	1100.48685	282.344808122995	260.910757	368.198869	168.68647	374			
EUPATH_0009247_2_3_1_42	2.3.1.42: Glycerone-phosphate O-acyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.359358	120.0429	42.5705766	37.8194	52.4205	2.210725	5	["0.359358","2.210725","37.819400","52.420500","120.042900"]		
EUPATH_0009247_2_3_1_43	2.3.1.43: Phosphatidylcholine--sterol O-acyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		10.3068	20.5386	15.4227	15.4227	20.5386	10.3068	2	["10.306800","20.538600"]		
EUPATH_0009247_2_3_1_46	2.3.1.46: Homoserine O-succinyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.124984	420.372	99.2422256291209	84.477765	118.9671755	46.343117	364			
EUPATH_0009247_2_3_1_47	2.3.1.47: 8-amino-7-oxononanoate synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.364476	376.313722	109.927172040609	101.9926485	144.564772	62.46372	394			
EUPATH_0009247_2_3_1_48	2.3.1.48: Histone acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.634917	375.005	79.1231575	10.514765	115.5304	2.6275065	8	["0.634917","2.167000","3.088013","8.223630","12.805900","115.289300","115.771500","375.005000"]		
EUPATH_0009247_2_3_1_5	2.3.1.5: Arylamine N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.429701	143.667	26.1007066666667	9.53334	30.794595	1.901225	36			
EUPATH_0009247_2_3_1_50	2.3.1.50: Serine C-palmitoyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.224997	95.6319	16.1899493507463	11.9604	21.437	5.45116	134			
EUPATH_0009247_2_3_1_51	2.3.1.51: 1-acylglycerol-3-phosphate O-acyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.163481	1212.76565	129.193158662269	114.520101	157.11214	90.175345	379			
EUPATH_0009247_2_3_1_53	2.3.1.53: Phenylalanine N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.345536	60.5504	12.0497377560976	5.92298	15.41825	2.677725	123			
EUPATH_0009247_2_3_1_54	2.3.1.54: Formate C-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.254313	1085.1689	342.183580330827	328.555706	433.23734	232.5227855	399			
EUPATH_0009247_2_3_1_57	2.3.1.57: Diamine N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.727651	514.6315	146.548449267016	123.367335	191.234587	77.59942	382			
EUPATH_0009247_2_3_1_61	2.3.1.61: Dihydrolipoyllysine-residue succinyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.566404	618.9695	114.900666502538	104.7024105	138.330412	75.741043	394			
EUPATH_0009247_2_3_1_7	2.3.1.7: Carnitine O-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		15.2256	75.9841	45.60485	45.60485	75.9841	15.2256	2	["15.225600","75.984100"]		
EUPATH_0009247_2_3_1_79	2.3.1.79: Maltose O-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.582708	585.4813	128.549152432	106.57461	171.607388	71.27412	375			
EUPATH_0009247_2_3_1_8	2.3.1.8: Phosphate acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.50864	621.30869	192.997622791457	155.8065225	262.922451	103.19384	398			
EUPATH_0009247_2_3_1_81	2.3.1.81: Aminoglycoside N(3')-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.319024	463.7014	38.7056293448276	25.080885	60.0049	3.399	58			
EUPATH_0009247_2_3_1_82	2.3.1.82: Aminoglycoside 6'-N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.188681	286.365	25.199385375	5.94058	21.52575	2.03197	80			
EUPATH_0009247_2_3_1_85	2.3.1.85: Fatty-acid synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.164453	207.8	34.8401407179487	12.35953	47.98414	2.305715	39			
EUPATH_0009247_2_3_1_86	2.3.1.86: Fatty-acyl-CoA synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.423918	154.8969	26.8554558125	5.82323	40.20745	1.688685	32			
EUPATH_0009247_2_3_1_87	2.3.1.87: Aralkylamine N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.202599	7.46522	1.99431085714286	1.16029	2.69433	0.509216	21			
EUPATH_0009247_2_3_1_88	2.3.1.88: Peptide alpha-N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.00904	11.4736	5.78478666666667	4.87172	8.17266	2.94038	3	["1.009040","4.871720","11.473600"]		
EUPATH_0009247_2_3_1_89	2.3.1.89: Tetrahydrodipicolinate N-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.147435	522.06173	68.4944227514286	33.565335	78.6504	10.167378	350			
EUPATH_0009247_2_3_1_9	2.3.1.9: Acetyl-CoA C-acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		16.89745	790.438603	218.303257045226	188.9437565	272.88672	132.763802	398			
EUPATH_0009247_2_3_1_94	2.3.1.94: 6-deoxyerythronolide-B synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.44402	124.463	18.1732869668508	5.19964	19.950538	2.58932	181			
EUPATH_0009247_2_3_1_97	2.3.1.97: Glycylpeptide N-tetradecanoyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		8.79208	35.7146	22.25334	22.25334	35.7146	8.79208	2	["8.792080","35.714600"]		
EUPATH_0009247_2_3_1_n2	2.3.1.n2: Phosphate acyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.433635	385.827803	76.1314537940379	68.245188	97.3328	40.288585	369			
EUPATH_0009247_2_3_1_n3	2.3.1.n3: Glycerol-3-phosphate acyltransferase (acyl-phosphate transferring)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.225546	276.634763	51.9992544711864	38.96298	71.87777	19.688585	295			
EUPATH_0009247_2_3_1_n4	2.3.1.n4: 1-acyl-sn-glycerol-3-phosphate acyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.306721	76.5307	26.5360502183908	22.055925	42.686	7.92698	174			
EUPATH_0009247_2_3_1_n5	2.3.1.n5: transferring)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.240579	483.44	33.3431313035714	26.9202	44.4143	12.65659	224			
EUPATH_0009247_2_3_2_10	2.3.2.10: UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.21481	204.017	27.2212451606426	7.69834	31.9284	2.28109	249			
EUPATH_0009247_2_3_2_13	2.3.2.13: Protein-glutamine gamma-glutamyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.345879	133.6827	21.7474709642857	5.780285	24.70409	2.35783	28			
EUPATH_0009247_2_3_2_16	2.3.2.16: Lipid II:glycine glycyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.188477	523.2875	41.0095666040268	8.0618	36.40447	1.68774	149			
EUPATH_0009247_2_3_2_17	2.3.2.17: glycyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.164589	362.97911	41.2117679568106	9.40384	39.4434	2.65117	301			
EUPATH_0009247_2_3_2_18	2.3.2.18: glycyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.177972	513.4662	33.8638463676471	10.31203	33.18585	2.420635	136			
EUPATH_0009247_2_3_2_2	2.3.2.2: Gamma-glutamyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.260214	487.635097	118.246000433604	112.185401	149.97093	69.9304	369			
EUPATH_0009247_2_3_2_23	2.3.2.23: E2 ubiquitin-conjugating enzyme	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.295141	33.222	14.367537	9.58547	21.403735	4.9403055	3	["0.295141","9.585470","33.222000"]		
EUPATH_0009247_2_3_2_26	2.3.2.26: HECT-type E3 ubiquitin transferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		2.6449	31.5836	10.3915833333333	6.08273	11.4062	4.54934	6	["2.644900","4.549340","4.904070","7.261390","11.406200","31.583600"]		
EUPATH_0009247_2_3_2_27	2.3.2.27: RING-type E3 ubiquitin transferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.01995	207.1147	35.65897375	4.06853	31.403105	3.096935	8	["1.019950","2.992850","3.201020","4.008670","4.128390","6.617310","56.188900","207.114700"]		
EUPATH_0009247_2_3_2_29	2.3.2.29	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.334969	85.6872	18.9067051	5.4845195	21.07995	1.118985	20			
EUPATH_0009247_2_3_2_3	2.3.2.3: Lysyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.303661	583.63	98.2239972873563	51.168427	130.913125	16.26933	348			
EUPATH_0009247_2_3_2_31	2.3.2.31	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.835143	149.4676	38.368311	2.14206	37.545	1.851752	5	["0.835143","1.851752","2.142060","37.545000","149.467600"]		
EUPATH_0009247_2_3_2_6	2.3.2.6: Leucyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.658344	331.655526	84.872319632312	82.47957	102.126485	64.5970945	359			
EUPATH_0009247_2_3_3_1	2.3.3.1: Citrate (Si)-synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.279885	398.314803	84.9735348275862	78.0544	117.527461	39.8503	319			
EUPATH_0009247_2_3_3_10	2.3.3.10: Hydroxymethylglutaryl-CoA synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.174509	475.341	55.7772505944272	17.33649	58.6726015	4.46532	323			
EUPATH_0009247_2_3_3_13	2.3.3.13: 2-isopropylmalate synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.4938	548.38857	230.91161804534	219.561277	271.17943	183.123669	397			
EUPATH_0009247_2_3_3_14	2.3.3.14: Homocitrate synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.399144	114.813	27.4645929803922	11.1027	53.0718	3.1813	102			
EUPATH_0009247_2_3_3_15	2.3.3.15: Sulfoacetaldehyde acetyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.416371	42.1497	9.86452344	6.4316	14.4889	2.684225	75			
EUPATH_0009247_2_3_3_16	2.3.3.16: Citrate synthase (unknown stereospecificity)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.237055	214.5755	55.3103185920245	50.570755	74.1552	34.3233	326			
EUPATH_0009247_2_3_3_5	2.3.3.5: 2-methylcitrate synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.139894	201.18461	44.911674495098	38.7174	72.258403	8.6450335	204			
EUPATH_0009247_2_3_3_9	2.3.3.9: Malate synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.27934	576.2933	145.87118290113	129.1053805	190.30555	93.377449	354			
EUPATH_0009247_2_4_1_1	2.4.1.1: Glycogen phosphorylase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.168602	979.980066	363.412799736573	360.59204	471.482211	267.792765	391			
EUPATH_0009247_2_4_1_10	2.4.1.10: Levansucrase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.236807	122.056	9.66956658333333	2.167095	6.05512	1.201985	24			
EUPATH_0009247_2_4_1_109	2.4.1.109: Dolichyl-phosphate-mannose--protein mannosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.157902	501.937	51.1588603974359	28.555	70.89895	5.764225	156			
EUPATH_0009247_2_4_1_11	2.4.1.11: Glycogen(starch) synthase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.232874	103.6548	22.9710814740741	13.1794	39.313335	2.7126	135			
EUPATH_0009247_2_4_1_117	2.4.1.117: Dolichyl-phosphate beta-glucosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.308518	7.81308	2.09794265384615	1.269325	2.99255	0.820227	26			
EUPATH_0009247_2_4_1_119	2.4.1.119: Transferred entry: 2.4.99.18	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.42386	112.1034	30.2567942	1.878639	36.1251	0.752972	5	["0.423860","0.752972","1.878639","36.125100","112.103400"]		
EUPATH_0009247_2_4_1_12	2.4.1.12: Cellulose synthase (UDP-forming)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.385023	1080.850589	197.664562978261	143.941948	252.270872	85.487371	368			
EUPATH_0009247_2_4_1_122	2.4.1.122: Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		3.82291	11.468	8.08700666666667	8.317375	10.4492	6.14718	6	["3.822910","6.147180","6.804880","9.829870","10.449200","11.468000"]		
EUPATH_0009247_2_4_1_129	2.4.1.129: Peptidoglycan glycosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.300409	1368.594371	376.306153140351	384.631436	496.441691	271.476567	399			
EUPATH_0009247_2_4_1_131	2.4.1.131: GDP-Man:Man(3)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		16.15176	82.3366	49.24418	49.24418	82.3366	16.15176	2	["16.151760","82.336600"]		
EUPATH_0009247_2_4_1_132	2.4.1.132: GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.642516	51.8609	22.1589386666667	13.9734	32.91715	7.307958	3	["0.642516","13.973400","51.860900"]		
EUPATH_0009247_2_4_1_141	2.4.1.141: N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		1.997957	28.2606	15.1292785	15.1292785	28.2606	1.997957	2	["1.997957","28.260600"]		
EUPATH_0009247_2_4_1_142	2.4.1.142: Chitobiosyldiphosphodolichol beta-mannosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.724795	91.0214	36.5346983333333	17.8579	54.43965	9.2913475	3	["0.724795","17.857900","91.021400"]		
EUPATH_0009247_2_4_1_15	2.4.1.15: Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.575358	231.284	77.0480588247126	80.262345	97.976565	49.182937	348			
EUPATH_0009247_2_4_1_157	2.4.1.157: 1,2-diacylglycerol 3-glucosyltransferase	number	4th level EC metagenome abundance data	Metagenomic sequencing assay		0.224046	195.052	29.3768066788618	8.59883	33.8811	2.89523	246			
