iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus	Streptococcus	number	Genus	16S rRNA (V1-V2) assay		0.000331	0.966954	0.11164699327354	0.0233945	0.116159	0.005926	885			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Vagococcaceae_Vagococcus	Vagococcus	number	Genus	16S rRNA (V1-V2) assay		0.000592	0.002184	0.001388	0.001388	0.002184	0.000592	2	["0.000592","0.002184"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Mycoplasmatales_Mycoplasmataceae_	unclassified Mycoplasmataceae	number	Genus	16S rRNA (V1-V2) assay		0.000582	0.006777	0.0020646	0.00087	0.001397	0.000697	5	["0.000582","0.000697","0.000870","0.001397","0.006777"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Mycoplasmatales_Mycoplasmataceae_Mycoplasma	Mycoplasma	number	Genus	16S rRNA (V1-V2) assay		0.000477	0.000477	0.000477	0.000477			1	["0.000477"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Mycoplasmatales_Mycoplasmataceae_Ureaplasma	Ureaplasma	number	Genus	16S rRNA (V1-V2) assay		0.000357	0.222134	0.01366920253165	0.002466	0.006599	0.0009245	78			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Paenibacillales_Paenibacillaceae_Paenibacillus	Paenibacillus	number	Genus	16S rRNA (V1-V2) assay		0.001926	0.002444	0.002185	0.002185	0.002444	0.001926	2	["0.001926","0.002444"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_RF39_	unclassified RF39	number	Genus	16S rRNA (V1-V2) assay		0.000262	0.066461	0.0045506875	0.001356	0.003298	0.000719	80			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Staphylococcales_Gemellaceae_Gemella	Gemella	number	Genus	16S rRNA (V1-V2) assay		0.000392	0.136513	0.00475091743119	0.001429	0.002919	0.000802	108			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus	Jeotgalicoccus	number	Genus	16S rRNA (V1-V2) assay		0.000787	0.002823	0.001805	0.001805	0.002823	0.000787	2	["0.000787","0.002823"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Macrococcus	Macrococcus	number	Genus	16S rRNA (V1-V2) assay		0.000815	0.002667	0.001741	0.001741	0.002667	0.000815	2	["0.000815","0.002667"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	Staphylococcus	number	Genus	16S rRNA (V1-V2) assay		0.000269	0.038076	0.00366507692308	0.001868	0.004343	0.0007535	52			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_	unclassified Clostridia	number	Genus	16S rRNA (V1-V2) assay		0.000278	0.167068	0.0073764	0.0016875	0.0051065	0.000827	80			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Caldicoprobacterales_Caldicoprobacteraceae_Caldicoprobacter	Caldicoprobacter	number	Genus	16S rRNA (V1-V2) assay		0.000826	0.001602	0.001214	0.001214	0.001602	0.000826	2	["0.000826","0.001602"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_	unclassified Christensenellaceae	number	Genus	16S rRNA (V1-V2) assay		0.001052	0.001475	0.0012635	0.0012635	0.001475	0.001052	2	["0.001052","0.001475"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_Catabacter	Catabacter	number	Genus	16S rRNA (V1-V2) assay		0.000313	0.003839	0.00163825	0.0012005	0.0025815	0.000695	4	["0.000313","0.001077","0.001324","0.003839"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridia_UCG_014_	unclassified Clostridia UCG-014	number	Genus	16S rRNA (V1-V2) assay		0.000347	0.071552	0.00580487142857	0.002766	0.006392	0.001178	139			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridia_vadinBB60_group_	unclassified Clostridia vadinBB60 group	number	Genus	16S rRNA (V1-V2) assay		0.000515	0.003748	0.00152235714286	0.001549	0.001757	0.000685	14			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_	unclassified Clostridiaceae	number	Genus	16S rRNA (V1-V2) assay		0.000339	0.001526	0.00094675	0.000961	0.0014665	0.000427	4	["0.000339","0.000515","0.001407","0.001526"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Candidatus_Arthromitus	Candidatus Arthromitus	number	Genus	16S rRNA (V1-V2) assay		0.000529	0.06171	0.0105959	0.0032675	0.01281	0.001253	10	["0.000529","0.001013","0.001253","0.001280","0.002446","0.004089","0.006995","0.012810","0.013834","0.061710"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_sensu_stricto_1	Clostridium sensu stricto 1	number	Genus	16S rRNA (V1-V2) assay		0.00021	0.413874	0.01809518250951	0.004815	0.011586	0.0016485	257			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_sensu_stricto_13	Clostridium sensu stricto 13	number	Genus	16S rRNA (V1-V2) assay		0.000945	0.000945	0.000945	0.000945			1	["0.000945"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Sarcina	Sarcina	number	Genus	16S rRNA (V1-V2) assay		0.000386	0.676005	0.03979079	0.0061105	0.0181	0.0015405	99			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Eubacteriales_Anaerofustaceae_Anaerofustis	Anaerofustis	number	Genus	16S rRNA (V1-V2) assay		0.00032	0.00032	0.00032	0.00032			1	["0.000320"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Eubacteriales_Eubacteriaceae_Eubacterium	Eubacterium	number	Genus	16S rRNA (V1-V2) assay		0.000423	0.044028	0.00655182352941	0.002854	0.006934	0.000865	17			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Eubacteriales_Eubacteriaceae_Pseudoramibacter	Pseudoramibacter	number	Genus	16S rRNA (V1-V2) assay		0.003781	0.003781	0.003781	0.003781			1	["0.003781"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Hungateiclostridiaceae_Fastidiosipila_	unclassified Fastidiosipila	number	Genus	16S rRNA (V1-V2) assay		0.000704	0.000704	0.000704	0.000704			1	["0.000704"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_	unclassified Lachnospirales	number	Genus	16S rRNA (V1-V2) assay		0.000759	0.000759	0.000759	0.000759			1	["0.000759"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae_UCG_011	Defluviitaleaceae UCG-011	number	Genus	16S rRNA (V1-V2) assay		0.000611	0.004272	0.002068	0.001321	0.0027965	0.000966	3	["0.000611","0.001321","0.004272"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_	unclassified Lachnospiraceae	number	Genus	16S rRNA (V1-V2) assay		0.000303	0.37322	0.02961371370968	0.0109695	0.0320395	0.003877	493			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter	Agathobacter	number	Genus	16S rRNA (V1-V2) assay		0.000351	0.31071	0.02369710169492	0.012252	0.027479	0.004861	235			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Anaerosporobacter	Anaerosporobacter	number	Genus	16S rRNA (V1-V2) assay		0.001267	0.049527	0.018743	0.005435	0.027481	0.003351	3	["0.001267","0.005435","0.049527"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Anaerostignum	Anaerostignum	number	Genus	16S rRNA (V1-V2) assay		0.00108	0.008339	0.004674	0.0046385	0.0067985	0.0025495	4	["0.001080","0.004019","0.005258","0.008339"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Anaerostipes	Anaerostipes	number	Genus	16S rRNA (V1-V2) assay		0.000307	0.245192	0.00950063076923	0.003307	0.0079465	0.0014925	194			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Bacteroides_pectinophilus_group	[Bacteroides] pectinophilus group	number	Genus	16S rRNA (V1-V2) assay		0.000992	0.005719	0.00280825	0.002261	0.0045395	0.001077	4	["0.000992","0.001162","0.003360","0.005719"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	Blautia	number	Genus	16S rRNA (V1-V2) assay		0.000331	0.45247	0.01626534491979	0.00592	0.014154	0.002719	369			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_CAG_56	CAG-56	number	Genus	16S rRNA (V1-V2) assay		0.001575	0.054497	0.011062	0.008354	0.014411	0.004943	47			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Catonella	Catonella	number	Genus	16S rRNA (V1-V2) assay		0.003257	0.003257	0.003257	0.003257			1	["0.003257"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Cellulosilyticum	Cellulosilyticum	number	Genus	16S rRNA (V1-V2) assay		0.001097	0.003599	0.002348	0.002348	0.003599	0.001097	2	["0.001097","0.003599"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Coprococcus	Coprococcus	number	Genus	16S rRNA (V1-V2) assay		0.000505	0.109168	0.00727772592593	0.004083	0.007197	0.0021755	134			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	Dorea	number	Genus	16S rRNA (V1-V2) assay		0.000225	0.104922	0.01109469816273	0.006822	0.013208	0.003334	378			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eisenbergiella	Eisenbergiella	number	Genus	16S rRNA (V1-V2) assay		0.000403	0.0105	0.0037292	0.002348	0.004635	0.00076	5	["0.000403","0.000760","0.002348","0.004635","0.010500"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Epulopiscium	Epulopiscium	number	Genus	16S rRNA (V1-V2) assay		0.001121	0.02112	0.00850566666667	0.003276	0.012198	0.0021985	3	["0.001121","0.003276","0.021120"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eubacterium_eligens_group	[Eubacterium] eligens group	number	Genus	16S rRNA (V1-V2) assay		0.000377	0.057064	0.00627040769231	0.003084	0.006457	0.001431	128			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eubacterium_fissicatena_group	[Eubacterium] fissicatena group	number	Genus	16S rRNA (V1-V2) assay		0.003132	0.135774	0.02144842105263	0.008	0.02231	0.004783	19			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eubacterium_hallii_group	[Eubacterium] hallii group	number	Genus	16S rRNA (V1-V2) assay		0.000283	0.230786	0.00993164375	0.0029405	0.0075945	0.0013715	156			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eubacterium_oxidoreducens_group	[Eubacterium] oxidoreducens group	number	Genus	16S rRNA (V1-V2) assay		0.00032	0.002211	0.00123433333333	0.001172	0.0016915	0.000746	3	["0.000320","0.001172","0.002211"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eubacterium_ruminantium_group	[Eubacterium] ruminantium group	number	Genus	16S rRNA (V1-V2) assay		0.000894	0.070395	0.01084446296296	0.0081305	0.011884	0.003758	54			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eubacterium_ventriosum_group	[Eubacterium] ventriosum group	number	Genus	16S rRNA (V1-V2) assay		0.000645	0.016435	0.00415670588235	0.002617	0.00405	0.001557	17			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Eubacterium_xylanophilum_group	[Eubacterium] xylanophilum group	number	Genus	16S rRNA (V1-V2) assay		0.000429	0.007581	0.00196735714286	0.00146	0.0022545	0.000948	28			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Frisingicoccus	Frisingicoccus	number	Genus	16S rRNA (V1-V2) assay		0.000713	0.016679	0.00435024242424	0.002943	0.005771	0.001454	33			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter	Fusicatenibacter	number	Genus	16S rRNA (V1-V2) assay		0.000338	0.026288	0.00414764367816	0.002625	0.0047395	0.001272	86			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA_900066575	GCA-900066575	number	Genus	16S rRNA (V1-V2) assay		0.001907	0.02111	0.00696957142857	0.00503	0.009294	0.003061	14			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA_900066755	GCA-900066755	number	Genus	16S rRNA (V1-V2) assay		0.001458	0.006498	0.00381466666667	0.003448	0.005117	0.002322	9	["0.001458","0.002077","0.002322","0.003236","0.003448","0.003680","0.005117","0.006496","0.006498"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Howardella	Howardella	number	Genus	16S rRNA (V1-V2) assay		0.000399	0.003269	0.00110657142857	0.000686	0.001149	0.000547	7	["0.000399","0.000450","0.000644","0.000686","0.000817","0.001481","0.003269"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Hungatella	Hungatella	number	Genus	16S rRNA (V1-V2) assay		0.001057	0.012669	0.00395275	0.0028425	0.0048295	0.001276	8	["0.001057","0.001160","0.001392","0.001766","0.003919","0.004375","0.005284","0.012669"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Johnsonella	Johnsonella	number	Genus	16S rRNA (V1-V2) assay		0.000824	0.002199	0.0015115	0.0015115	0.002199	0.000824	2	["0.000824","0.002199"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoanaerobaculum	Lachnoanaerobaculum	number	Genus	16S rRNA (V1-V2) assay		0.000309	0.002275	0.001092625	0.000895	0.001777	0.0004065	8	["0.000309","0.000393","0.000420","0.000506","0.001284","0.001562","0.001992","0.002275"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	Lachnoclostridium	number	Genus	16S rRNA (V1-V2) assay		0.000441	0.225374	0.01074612252964	0.004644	0.009904	0.002394	252			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospira	Lachnospira	number	Genus	16S rRNA (V1-V2) assay		0.000505	0.078327	0.00875369230769	0.0042745	0.0083145	0.0027075	104			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_AC2044_group	Lachnospiraceae AC2044 group	number	Genus	16S rRNA (V1-V2) assay		0.000332	0.054389	0.011326125	0.006848	0.0138405	0.0030805	56			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_FCS020_group	Lachnospiraceae FCS020 group	number	Genus	16S rRNA (V1-V2) assay		0.000384	0.003002	0.00164286666667	0.001796	0.002266	0.000743	15			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_NC2004_group	Lachnospiraceae NC2004 group	number	Genus	16S rRNA (V1-V2) assay		0.000697	0.005864	0.00182125	0.001431	0.0017645	0.000809	8	["0.000697","0.000763","0.000855","0.001309","0.001553","0.001753","0.001776","0.005864"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_ND3007_group	Lachnospiraceae ND3007 group	number	Genus	16S rRNA (V1-V2) assay		0.000309	0.025901	0.00374153125	0.001232	0.002576	0.000712	32			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_NK3A20_group	Lachnospiraceae NK3A20 group	number	Genus	16S rRNA (V1-V2) assay		0.000522	0.007985	0.004003	0.003324	0.005869	0.002181	10	["0.000522","0.001704","0.002181","0.002767","0.003273","0.003375","0.005299","0.005869","0.007055","0.007985"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_NK4A136_group	Lachnospiraceae NK4A136 group	number	Genus	16S rRNA (V1-V2) assay		0.000435	0.133731	0.01045490476190	0.005506	0.0105485	0.0023525	168			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_NK4B4_group	Lachnospiraceae NK4B4 group	number	Genus	16S rRNA (V1-V2) assay		0.000711	0.002213	0.00144933333333	0.001387	0.002002	0.000996	6	["0.000711","0.000996","0.001335","0.001439","0.002002","0.002213"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_UCG_001	Lachnospiraceae UCG-001	number	Genus	16S rRNA (V1-V2) assay		0.000298	0.012893	0.00261571428571	0.002102	0.002387	0.001706	21			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_UCG_003	Lachnospiraceae UCG-003	number	Genus	16S rRNA (V1-V2) assay		0.000383	0.022901	0.00533910526316	0.0027455	0.006309	0.001031	38			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_UCG_004	Lachnospiraceae UCG-004	number	Genus	16S rRNA (V1-V2) assay		0.000347	0.038526	0.00534932710280	0.004335	0.0068935	0.001521	106			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_UCG_006	Lachnospiraceae UCG-006	number	Genus	16S rRNA (V1-V2) assay		0.00043	0.000786	0.000608	0.000608	0.000786	0.00043	2	["0.000430","0.000786"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_UCG_008	Lachnospiraceae UCG-008	number	Genus	16S rRNA (V1-V2) assay		0.000283	0.011507	0.00147830666667	0.001255	0.001754	0.000781	75			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_UCG_009	Lachnospiraceae UCG-009	number	Genus	16S rRNA (V1-V2) assay		0.000561	0.003781	0.002171	0.002171	0.003781	0.000561	2	["0.000561","0.003781"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae_UCG_010	Lachnospiraceae UCG-010	number	Genus	16S rRNA (V1-V2) assay		0.000285	0.0478	0.00468341935484	0.001885	0.0049735	0.0011365	31			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lactonifactor	Lactonifactor	number	Genus	16S rRNA (V1-V2) assay		0.002035	0.002035	0.002035	0.002035			1	["0.002035"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia	Marvinbryantia	number	Genus	16S rRNA (V1-V2) assay		0.000592	0.003272	0.00162515384615	0.001435	0.002103	0.001271	13			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Moryella	Moryella	number	Genus	16S rRNA (V1-V2) assay		0.000648	0.007474	0.00297533333333	0.000804	0.004139	0.000726	3	["0.000648","0.000804","0.007474"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Oribacterium	Oribacterium	number	Genus	16S rRNA (V1-V2) assay		0.000334	0.007541	0.00321146153846	0.002182	0.003976	0.001552	13			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Robinsoniella	Robinsoniella	number	Genus	16S rRNA (V1-V2) assay		0.002202	0.088713	0.02225742857143	0.016283	0.019041	0.005261	7	["0.002202","0.005205","0.005317","0.016283","0.017185","0.020897","0.088713"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	Roseburia	number	Genus	16S rRNA (V1-V2) assay		0.000638	0.28341	0.02367494661922	0.013874	0.029199	0.005218	281			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Ruminococcus_gauvreauii_group	[Ruminococcus] gauvreauii group	number	Genus	16S rRNA (V1-V2) assay		0.000592	0.153221	0.00897547058824	0.003757	0.0057335	0.0023945	51			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Ruminococcus_gnavus_group	[Ruminococcus] gnavus group	number	Genus	16S rRNA (V1-V2) assay		5e-04	0.350439	0.02516805217391	0.0104515	0.026253	0.0048	229			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Ruminococcus_torques_group	[Ruminococcus] torques group	number	Genus	16S rRNA (V1-V2) assay		0.000613	0.237607	0.01914052	0.010615	0.021186	0.005346	249			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Sellimonas	Sellimonas	number	Genus	16S rRNA (V1-V2) assay		0.00048	0.06237	0.012092	0.002837	0.00316	0.000868	6	["0.000480","0.000868","0.002547","0.003127","0.003160","0.062370"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Shuttleworthia	Shuttleworthia	number	Genus	16S rRNA (V1-V2) assay		0.000367	0.024812	0.00460228571429	0.00155	0.002167	0.0005765	7	["0.000367","0.000389","0.000764","0.001550","0.002102","0.002232","0.024812"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Stomatobaculum	Stomatobaculum	number	Genus	16S rRNA (V1-V2) assay		0.001574	0.001574	0.001574	0.001574			1	["0.001574"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Syntrophococcus	Syntrophococcus	number	Genus	16S rRNA (V1-V2) assay		0.001684	0.001684	0.001684	0.001684			1	["0.001684"]		
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	Tuzzerella	number	Genus	16S rRNA (V1-V2) assay		0.000253	0.075164	0.00522301785714	0.0015475	0.003326	0.0007875	55			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella	Tyzzerella	number	Genus	16S rRNA (V1-V2) assay		0.000196	0.467535	0.01392370129870	0.002994	0.007024	0.00129	77			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	Monoglobus	number	Genus	16S rRNA (V1-V2) assay		0.000267	0.073557	0.00473819696970	0.0015795	0.003268	0.000776	65			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Oscillospirales_	unclassified Oscillospirales	number	Genus	16S rRNA (V1-V2) assay		0.000233	0.079528	0.00704425	0.0014945	0.007601	0.0008455	36			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus	Butyricicoccus	number	Genus	16S rRNA (V1-V2) assay		0.000401	0.077377	0.00457686448598	0.00273	0.005114	0.001516	210			
EUPATH_0009256_Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG_008	UCG-008	number	Genus	16S rRNA (V1-V2) assay		0.000398	0.005554	0.00181811764706	0.001468	0.002004	0.001021	17			
