iri	label	type	parentlabel	category	definition	min	max	average	median	upper_quartile	lower_quartile	number_distinct_values	distinct_values	variable	replaces
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	Prevotella	number	Genus	16S rRNA (V4) assay		9.5e-05	0.507016	0.01429100132013	0.006049	0.0114335	0.003106	1454			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_NK3B31_group	Prevotellaceae NK3B31 group	number	Genus	16S rRNA (V4) assay		0.000161	0.001004	0.0005825	0.0005825	0.001004	0.000161	2	["0.000161","0.001004"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_UCG_001	Prevotellaceae UCG-001	number	Genus	16S rRNA (V4) assay		0.000229	0.518725	0.02170118446602	0.005435	0.0107115	0.0029295	103			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_UCG_003	Prevotellaceae UCG-003	number	Genus	16S rRNA (V4) assay		0.000135	0.002843	0.0007977	0.000439	0.0012315	0.00021	20			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_UCG_004	Prevotellaceae UCG-004	number	Genus	16S rRNA (V4) assay		0.000141	0.000959	0.00052133333333	0.000464	0.0007115	0.0003025	3	["0.000141","0.000464","0.000959"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotellaceae_YAB2003_group	Prevotellaceae YAB2003 group	number	Genus	16S rRNA (V4) assay		0.000172	0.002808	0.0013288	0.001135	0.001544	0.000985	5	["0.000172","0.000985","0.001135","0.001544","0.002808"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_	unclassified Rikenellaceae	number	Genus	16S rRNA (V4) assay		0.000805	0.000805	0.000805	0.000805			1	["0.000805"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes	Alistipes	number	Genus	16S rRNA (V4) assay		9e-05	0.075412	0.00717551536643	0.003566	0.009724	0.0015475	413			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Rikenellaceae_RC9_gut_group	Rikenellaceae RC9 gut group	number	Genus	16S rRNA (V4) assay		0.000115	0.009877	0.00225124050633	0.001562	0.003422	0.000744	156			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_SP3_e08	SP3-e08	number	Genus	16S rRNA (V4) assay		0.000271	0.000271	0.000271	0.000271			1	["0.000271"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_dgA_11_gut_group	dgA-11 gut group	number	Genus	16S rRNA (V4) assay		0.000531	0.000531	0.000531	0.000531			1	["0.000531"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_	unclassified Tannerellaceae	number	Genus	16S rRNA (V4) assay		0.000138	0.005064	0.00193428571429	0.001611	0.0030115	0.000352	7	["0.000138","0.000324","0.000380","0.001611","0.002120","0.003903","0.005064"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides	Parabacteroides	number	Genus	16S rRNA (V4) assay		8.7e-05	0.73725	0.05085110429448	0.01051	0.035694	0.004972	961			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Williamwhitmaniaceae_Blvii28_wastewater_sludge_group	Blvii28 wastewater-sludge group	number	Genus	16S rRNA (V4) assay		0.000214	0.000725	0.000541	0.000684	0.0007045	0.000449	3	["0.000214","0.000684","0.000725"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_p_251_o5_	unclassified p-251-o5	number	Genus	16S rRNA (V4) assay		0.000131	0.00125	0.0008125	0.0010035	0.001176	0.000287	10	["0.000131","0.000282","0.000287","0.000645","0.000888","0.001119","0.001132","0.001176","0.001215","0.001250"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Chitinophagales_Chitinophagaceae_Sediminibacterium	Sediminibacterium	number	Genus	16S rRNA (V4) assay		0.000223	0.000223	0.000223	0.000223			1	["0.000223"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Cytophagaceae_Cytophaga	Cytophaga	number	Genus	16S rRNA (V4) assay		0.001925	0.001925	0.001925	0.001925			1	["0.001925"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Hymenobacteraceae_Hymenobacter	Hymenobacter	number	Genus	16S rRNA (V4) assay		0.000602	0.001711	0.0011565	0.0011565	0.001711	0.000602	2	["0.000602","0.001711"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Cytophagales_Spirosomaceae_Pseudarcicella	Pseudarcicella	number	Genus	16S rRNA (V4) assay		0.000426	0.00735	0.0023014	0.000696	0.00248	0.000555	5	["0.000426","0.000555","0.000696","0.002480","0.007350"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_	unclassified Flavobacteriales	number	Genus	16S rRNA (V4) assay		0.00031	0.002183	0.0012465	0.0012465	0.002183	0.00031	2	["0.000310","0.002183"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Crocinitomicaceae_Fluviicola	Fluviicola	number	Genus	16S rRNA (V4) assay		0.000505	0.000505	0.000505	0.000505			1	["0.000505"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga	Capnocytophaga	number	Genus	16S rRNA (V4) assay		0.002299	0.002299	0.002299	0.002299			1	["0.002299"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Flavobacteriaceae_Flavobacterium	Flavobacterium	number	Genus	16S rRNA (V4) assay		0.000248	0.007931	0.00246292592593	0.002108	0.002948	0.001223	27			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_	unclassified Weeksellaceae	number	Genus	16S rRNA (V4) assay		0.002058	0.002058	0.002058	0.002058			1	["0.002058"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Bergeyella	Bergeyella	number	Genus	16S rRNA (V4) assay		0.000253	0.001307	0.0007362	0.000709	0.000729	0.000683	5	["0.000253","0.000683","0.000709","0.000729","0.001307"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Chryseobacterium	Chryseobacterium	number	Genus	16S rRNA (V4) assay		0.000178	0.037479	0.00356620512821	0.002447	0.004313	0.0011835	39			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	Cloacibacterium	number	Genus	16S rRNA (V4) assay		0.000205	0.007057	0.00251271428571	0.0015305	0.004428	0.000943	14			
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Moheibacter	Moheibacter	number	Genus	16S rRNA (V4) assay		0.007347	0.007347	0.007347	0.007347			1	["0.007347"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_NS11_12_marine_group_	unclassified NS11-12 marine group	number	Genus	16S rRNA (V4) assay		0.000348	0.000348	0.000348	0.000348			1	["0.000348"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Pedobacter	Pedobacter	number	Genus	16S rRNA (V4) assay		0.000752	0.000752	0.000752	0.000752			1	["0.000752"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	Sphingobacterium	number	Genus	16S rRNA (V4) assay		0.000297	0.005132	0.00142366666667	0.0008025	0.000958	0.00055	6	["0.000297","0.000550","0.000696","0.000909","0.000958","0.005132"]		
EUPATH_0009256_Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_env_OPS_17_	unclassified env.OPS 17	number	Genus	16S rRNA (V4) assay		0.010683	0.010683	0.010683	0.010683			1	["0.010683"]		
EUPATH_0009256_Bacteria_Bdellovibrionota_Bdellovibrionia_Bacteriovoracales_Bacteriovoracaceae_Peredibacter	Peredibacter	number	Genus	16S rRNA (V4) assay		0.012156	0.012156	0.012156	0.012156			1	["0.012156"]		
EUPATH_0009256_Bacteria_Caldisericota_Caldisericia_Caldisericales_Caldisericaceae_Caldisericum	Caldisericum	number	Genus	16S rRNA (V4) assay		0.000587	0.000587	0.000587	0.000587			1	["0.000587"]		
EUPATH_0009256_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_	unclassified Campylobacterales	number	Genus	16S rRNA (V4) assay		0.000181	0.000502	0.0003415	0.0003415	0.000502	0.000181	2	["0.000181","0.000502"]		
EUPATH_0009256_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Campylobacteraceae_Campylobacter	Campylobacter	number	Genus	16S rRNA (V4) assay		0.000161	0.041257	0.00363598907956	0.002656	0.00474	0.001266	613			
EUPATH_0009256_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_Helicobacteraceae_Helicobacter	Helicobacter	number	Genus	16S rRNA (V4) assay		0.000107	0.00629	0.00210767532468	0.001549	0.002657	0.000967	76			
EUPATH_0009256_Bacteria_Campilobacterota_Campylobacteria_Campylobacterales_P6_b51_	unclassified P6-b51	number	Genus	16S rRNA (V4) assay		0.000146	0.00703	0.00137811111111	4e-04	0.000579	0.000322	9	["0.000146","0.000225","0.000322","0.000335","0.000400","0.000463","0.000579","0.002903","0.007030"]		
EUPATH_0009256_Bacteria_Chloroflexi_Chloroflexia_Thermomicrobiales_JG30_KF_CM45_	unclassified JG30-KF-CM45	number	Genus	16S rRNA (V4) assay		0.001588	0.001588	0.001588	0.001588			1	["0.001588"]		
EUPATH_0009256_Bacteria_Chrysiogenetota_Chrysiogenetes_Chrysiogenales_Chrysiogenaceae_Desulfurispirillum	Desulfurispirillum	number	Genus	16S rRNA (V4) assay		0.000497	0.008076	0.00348866666667	0.001893	0.0049845	0.001195	3	["0.000497","0.001893","0.008076"]		
EUPATH_0009256_Bacteria_Clostridia_Peptostreptococcales_Tissierellales_Anaerovoracaceae_Eubacterium_brachy_group	[Eubacterium] brachy group	number	Genus	16S rRNA (V4) assay		0.000157	0.000157	0.000157	0.000157			1	["0.000157"]		
EUPATH_0009256_Bacteria_Clostridia_Peptostreptococcales_Tissierellales_Anaerovoracaceae_Eubacterium_nodatum_group	[Eubacterium] nodatum group	number	Genus	16S rRNA (V4) assay		0.000166	0.000166	0.000166	0.000166			1	["0.000166"]		
EUPATH_0009256_Bacteria_Cyanobacteria_	unclassified Cyanobacteria	number	Genus	16S rRNA (V4) assay		0.000783	0.000783	0.000783	0.000783			1	["0.000783"]		
EUPATH_0009256_Bacteria_Cyanobacteria_Cyanobacteriia_	unclassified Cyanobacteriia	number	Genus	16S rRNA (V4) assay		0.000142	0.000144	0.000143	0.000143	0.000144	0.000142	2	["0.000142","0.000144"]		
EUPATH_0009256_Bacteria_Cyanobacteria_Cyanobacteriia_Chloroplast_	unclassified Chloroplast	number	Genus	16S rRNA (V4) assay		0.000135	0.030503	0.00346891544118	0.002391	0.004171	0.00113	266			
EUPATH_0009256_Bacteria_Cyanobacteria_Vampirivibrionia_Gastranaerophilales_	unclassified Gastranaerophilales	number	Genus	16S rRNA (V4) assay		0.000107	0.012477	0.00262850549451	0.002251	0.0039075	0.0009865	90			
EUPATH_0009256_Bacteria_Cyanobacteria_Vampirivibrionia_Vampirovibrionales_	unclassified Vampirovibrionales	number	Genus	16S rRNA (V4) assay		0.001854	0.001854	0.001854	0.001854			1	["0.001854"]		
EUPATH_0009256_Bacteria_Deferribacterota_Deferribacteres_Deferribacterales_Deferribacteraceae_Deferribacter	Deferribacter	number	Genus	16S rRNA (V4) assay		0.000232	0.000718	0.000475	0.000475	0.000718	0.000232	2	["0.000232","0.000718"]		
EUPATH_0009256_Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus	Deinococcus	number	Genus	16S rRNA (V4) assay		0.000355	0.000606	0.0004805	0.0004805	0.000606	0.000355	2	["0.000355","0.000606"]		
EUPATH_0009256_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_	unclassified Desulfovibrionales	number	Genus	16S rRNA (V4) assay		0.002499	0.002499	0.002499	0.002499			1	["0.002499"]		
EUPATH_0009256_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_	unclassified Desulfovibrionaceae	number	Genus	16S rRNA (V4) assay		0.002402	0.002573	0.0024875	0.0024875	0.002573	0.002402	2	["0.002402","0.002573"]		
EUPATH_0009256_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	Bilophila	number	Genus	16S rRNA (V4) assay		0.000239	0.014689	0.00372282608696	0.002475	0.004986	0.001259	46			
EUPATH_0009256_Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Desulfovibrio	Desulfovibrio	number	Genus	16S rRNA (V4) assay		8.9e-05	0.002804	0.00098470370370	0.000903	0.001518	0.000344	27			
EUPATH_0009256_Bacteria_Desulfobacterota_Syntrophia_Syntrophales_Syntrophaceae_Syntrophus	Syntrophus	number	Genus	16S rRNA (V4) assay		0.000853	0.002415	0.00137366666667	0.000853	0.001634	0.000853	2	["0.000853","0.002415"]		
EUPATH_0009256_Bacteria_Desulfobacterota_Syntrophobacteria_Syntrophobacterales_Syntrophobacteraceae_Syntrophobacter	Syntrophobacter	number	Genus	16S rRNA (V4) assay		0.000707	0.002023	0.00151066666667	0.001802	0.0019125	0.0012545	3	["0.000707","0.001802","0.002023"]		
EUPATH_0009256_Bacteria_Dictyoglomota_Dictyoglomia_Dictyoglomales_Dictyoglomaceae_Dictyoglomus	Dictyoglomus	number	Genus	16S rRNA (V4) assay		0.000808	0.001566	0.001187	0.001187	0.001566	0.000808	2	["0.000808","0.001566"]		
EUPATH_0009256_Bacteria_Elusimicrobiota_Elusimicrobia_Elusimicrobiales_Elusimicrobiaceae_Elusimicrobium	Elusimicrobium	number	Genus	16S rRNA (V4) assay		0.000164	0.000196	0.00017533333333	0.000166	0.000181	0.000165	3	["0.000164","0.000166","0.000196"]		
EUPATH_0009256_Bacteria_Elusimicrobiota_Endomicrobia_Endomicrobiales_Endomicrobiaceae_Endomicrobium	Endomicrobium	number	Genus	16S rRNA (V4) assay		0.000407	0.000407	0.000407	0.000407			1	["0.000407"]		
EUPATH_0009256_Bacteria_Fibrobacterota_Fibrobacteria_Fibrobacterales_Fibrobacteraceae_Fibrobacter	Fibrobacter	number	Genus	16S rRNA (V4) assay		0.000122	0.00235	0.00072515384615	0.000596	0.000892	0.000262	13			
EUPATH_0009256_Bacteria_Firmicutes_	unclassified Firmicutes	number	Genus	16S rRNA (V4) assay		7.6e-05	0.017506	0.00281201503759	0.0010255	0.004371	0.000255	245			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_	unclassified Bacilli	number	Genus	16S rRNA (V4) assay		6.2e-05	0.04334	0.00435214666667	0.002861	0.006041	0.000369	147			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_	unclassified Acholeplasmataceae	number	Genus	16S rRNA (V4) assay		0.000928	0.003705	0.00185963636364	0.001659	0.0022765	0.001364	11			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma	Anaeroplasma	number	Genus	16S rRNA (V4) assay		0.000171	0.003266	0.00111128125	0.0008885	0.001575	0.000443	32			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Bacillales_	unclassified Bacillales	number	Genus	16S rRNA (V4) assay		0.004515	0.008158	0.00586625	0.005396	0.006852	0.0048805	4	["0.004515","0.005246","0.005546","0.008158"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_	unclassified Bacillaceae	number	Genus	16S rRNA (V4) assay		0.000398	0.008913	0.0046555	0.0046555	0.008913	0.000398	2	["0.000398","0.008913"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Anoxybacillus	Anoxybacillus	number	Genus	16S rRNA (V4) assay		0.004977	0.004977	0.004977	0.004977			1	["0.004977"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	Bacillus	number	Genus	16S rRNA (V4) assay		0.001365	0.029542	0.00611776923077	0.004233	0.005554	0.003354	13			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Geobacillus	Geobacillus	number	Genus	16S rRNA (V4) assay		0.004052	0.007958	0.006005	0.006005	0.007958	0.004052	2	["0.004052","0.007958"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Chungangia	Chungangia	number	Genus	16S rRNA (V4) assay		0.002382	0.007162	0.0050372	0.005306	0.005886	0.00445	5	["0.002382","0.004450","0.005306","0.005886","0.007162"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_	unclassified Erysipelotrichales	number	Genus	16S rRNA (V4) assay		0.00011	0.000652	0.00031	0.000197	0.000422	0.000169	5	["0.000110","0.000169","0.000197","0.000422","0.000652"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_	unclassified Erysipelatoclostridiaceae	number	Genus	16S rRNA (V4) assay		0.000136	0.026912	0.00281177142857	0.001249	0.002827	0.000577	35			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Catenibacterium	Catenibacterium	number	Genus	16S rRNA (V4) assay		0.000387	0.005178	0.00174428571429	0.001271	0.001836	0.000926	21			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Coprobacillus	Coprobacillus	number	Genus	16S rRNA (V4) assay		0.000122	0.036543	0.00474735943060	0.004128	0.005571	0.002812	275			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	Erysipelatoclostridium	number	Genus	16S rRNA (V4) assay		0.000101	0.834475	0.01990724780915	0.007828	0.017691	0.003968	1972			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelotrichaceae_UCG_003	Erysipelotrichaceae UCG-003	number	Genus	16S rRNA (V4) assay		9.9e-05	0.023301	0.00283751086957	0.001267	0.004669	0.000544	92			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_UCG_004	UCG-004	number	Genus	16S rRNA (V4) assay		0.000126	0.004782	0.00141511627907	0.000851	0.001407	0.0006185	43			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_	unclassified Erysipelotrichaceae	number	Genus	16S rRNA (V4) assay		0.000114	0.007263	0.00109327777778	0.0005375	0.001332	0.000179	18			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Breznakia	Breznakia	number	Genus	16S rRNA (V4) assay		0.000713	0.004166	0.00280483333333	0.0028775	0.004156	0.002039	6	["0.000713","0.002039","0.002682","0.003073","0.004156","0.004166"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Catenisphaera	Catenisphaera	number	Genus	16S rRNA (V4) assay		0.000139	0.005342	0.00270995	0.0028385	0.0036655	0.0015435	20			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Clostridium_innocuum_group	[Clostridium] innocuum group	number	Genus	16S rRNA (V4) assay		0.000106	0.11276	0.00847992139738	0.005506	0.009636	0.003423	1093			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Dielma	Dielma	number	Genus	16S rRNA (V4) assay		0.001203	0.009538	0.00463560975610	0.004341	0.005835	0.003022	41			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalitalea	Faecalitalea	number	Genus	16S rRNA (V4) assay		0.000323	0.012617	0.00216707142857	0.001259	0.001624	0.000967	14			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella	Holdemanella	number	Genus	16S rRNA (V4) assay		0.000129	0.062773	0.00486203561644	0.002105	0.005356	0.001031	359			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemania	Holdemania	number	Genus	16S rRNA (V4) assay		0.000172	0.005383	0.00172005	0.001308	0.002421	0.000352	20			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Solobacterium	Solobacterium	number	Genus	16S rRNA (V4) assay		2e-04	0.006245	0.00128646428571	0.000803	0.001194	0.000528	28			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	Turicibacter	number	Genus	16S rRNA (V4) assay		0.000144	0.070267	0.00567106888361	0.003716	0.006455	0.001979	412			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Exiguobacterales_Exiguobacteraceae_Exiguobacterium	Exiguobacterium	number	Genus	16S rRNA (V4) assay		0.000593	0.004696	0.00230966666667	0.00164	0.003168	0.0011165	3	["0.000593","0.001640","0.004696"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Izemoplasmatales_	unclassified Izemoplasmatales	number	Genus	16S rRNA (V4) assay		0.000179	0.004212	0.00119557142857	0.000807	0.001748	0.000633	21			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_	unclassified Lactobacillales	number	Genus	16S rRNA (V4) assay		8.7e-05	0.057361	0.00460640527578	0.003194	0.006054	0.000683	403			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	Aerococcus	number	Genus	16S rRNA (V4) assay		0.011236	0.011236	0.011236	0.011236			1	["0.011236"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_	unclassified Carnobacteriaceae	number	Genus	16S rRNA (V4) assay		0.000167	0.008365	0.00344784444444	0.003124	0.004393	0.001973	44			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Atopostipes	Atopostipes	number	Genus	16S rRNA (V4) assay		0.000686	0.000686	0.000686	0.000686			1	["0.000686"]		
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Dolosigranulum	Dolosigranulum	number	Genus	16S rRNA (V4) assay		0.000169	0.008176	0.00245927835052	0.002159	0.003628	0.001215	96			
EUPATH_0009256_Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella	Granulicatella	number	Genus	16S rRNA (V4) assay		0.00021	0.018665	0.00428170689655	0.0037175	0.005305	0.002443	170			
